,iter,temp,growth,o2flux,gluFlux,co2flux,acetateFlux,R2,MSE
11,3,44.453491097574044,1.2099261731020543,31.540437605609075,20.82121970186268,-28.40397435684114,-1.8644348306098377,-0.48167854183110026,0.22803247255574952
12,3,45.28989924561603,1.1417391434399582,29.010392968025425,21.32916874489269,-23.831040486123154,-1.7924781392090792,-0.48167854183110026,0.22803247255574952
13,3,46.64533098816804,1.0320678351364683,27.157941007205746,24.325658103885164,-18.33911974803774,0.0,-0.48167854183110026,0.22803247255574952
14,3,48.47717620988101,0.8883271165802549,23.358684354574933,23.592319260356813,-12.70009923630934,0.0,-0.48167854183110026,0.22803247255574952
0,4,20.153299075508016,0.24830883911367796,9.277932468478417,12.198731693705225,-4.488381507484756,0.0,0.7643262784254921,0.03627052692592507
1,4,23.00151111308503,0.395076268813766,13.240158512869291,15.081280268265903,-8.613225432855582,0.0,0.7643262784254921,0.03627052692592507
2,4,26.331896319367047,0.6112988156723974,19.201802986103846,18.777333549415644,-13.439640979837625,0.0,0.7643262784254921,0.03627052692592507
3,4,28.251819864188008,0.7397016802772463,22.835374918757605,21.04101580502227,-17.19601981034439,0.0,0.7643262784254921,0.03627052692592507
4,4,29.99421176442104,0.869457850967301,26.413478201380812,23.169727474147102,-21.007453656121907,0.0,0.7643262784254921,0.03627052692592507
5,4,31.62212188446705,1.0001171734829233,29.91224144747931,25.206765811914376,-24.94287281711783,0.0,0.7643262784254921,0.03627052692592507
6,4,33.61728633658504,1.161667243044069,34.030754773212365,27.733441647534224,-29.105590084301035,-0.37963161038279825,0.7643262784254921,0.03627052692592507
7,4,36.55299482796005,1.379738021253553,39.50266243979272,31.36647416929873,-33.47673265578212,0.0,0.7643262784254921,0.03627052692592507
8,4,38.54155004207803,1.470450105568862,40.16449725591518,33.677058615778705,-33.252753578027615,-3.0001899257971276,0.7643262784254921,0.03627052692592507
9,4,40.20094365636703,1.476436396428212,39.84705048596079,32.24338635015984,-34.5316333761271,-3.796183431218006,0.7643262784254921,0.03627052692592507
10,4,42.23876395989504,1.3188368619266342,35.31056326452287,16.44235667151353,-37.9947092135281,-2.4794149528918084,0.7643262784254921,0.03627052692592507
11,4,44.453491097574044,1.1239017686364647,29.13726000358606,13.527542117338285,-31.53543541604292,-1.7457267907021978,0.7643262784254921,0.03627052692592507
12,4,45.28989924561603,1.0505176800446245,27.432734410794293,12.654853796581198,-29.674323258626302,-1.5644980217412046,0.7643262784254921,0.03627052692592507
13,4,46.64533098816804,0.9340049347722579,24.71372275664477,11.280767680954131,-26.706697349434613,-1.3175905591231503,0.7643262784254921,0.03627052692592507
14,4,48.47717620988101,0.7843817130439132,22.36764644763086,9.87503826887379,-24.041355832824507,-1.487888589767546,0.7643262784254921,0.03627052692592507
0,5,20.153299075508016,0.2864496429347108,6.736573107501351,6.455494652092007,-3.7439228271927583,-3.8046014323371753,0.544547551436068,0.07009479117464516
1,5,23.00151111308503,0.4493444146086243,10.772530310990518,10.85984646219085,-6.148497329778188,-4.532797281346632,0.544547551436068,0.07009479117464516
2,5,26.331896319367047,0.6848245801709275,17.00482240048854,17.634242816304244,-11.79129077011029,-5.066628967607664,0.544547551436068,0.07009479117464516
3,5,28.251819864188008,0.8382886406651112,21.17795232958959,22.007224768407042,-15.549816077778848,-5.337856463555829,0.544547551436068,0.07009479117464516
4,5,29.99421176442104,0.9859573713560614,25.161009206521907,26.184135030177288,-18.799291386794955,-5.229534323718775,0.544547551436068,0.07009479117464516
5,5,31.62212188446705,1.1246526407585367,28.89752584708664,30.298727294927968,-21.526218170193538,-5.24622876198566,0.544547551436068,0.07009479117464516
6,5,33.61728633658504,1.276486970931754,33.26210510933362,33.02827096075955,-25.425821979694213,-5.460729714571825,0.544547551436068,0.07009479117464516
7,5,36.55299482796005,1.4507660894524412,38.065730075682175,35.95321791801105,-29.429062748230468,-6.017855727112991,0.544547551436068,0.07009479117464516
8,5,38.54155004207803,1.5093505719781655,38.35265303957863,37.54805016790618,-28.969971648447896,-8.22007579342096,0.544547551436068,0.07009479117464516
9,5,40.20094365636703,1.531113117418557,40.18619079911634,37.91350479313482,-30.519108857537418,-8.22161715902205,0.544547551436068,0.07009479117464516
10,5,42.23876395989504,1.4895416437614333,37.65579830207528,35.513567787255084,-29.485305155907824,-8.699643968687816,0.544547551436068,0.07009479117464516
11,5,44.453491097574044,1.3392283096732884,34.87901685201154,31.80800745214146,-26.71143792962158,-4.897617978218999,0.544547551436068,0.07009479117464516
12,5,45.28989924561603,1.2804165348532284,34.81899381890228,35.76571816922399,-22.60446570147553,-1.7546823887393472,0.544547551436068,0.07009479117464516
13,5,46.64533098816804,1.1841217747058244,32.30239659619833,37.269671843332986,-16.637599396526937,0.0,0.544547551436068,0.07009479117464516
14,5,48.47717620988101,1.0543121586638289,29.220984081482385,36.00766016234155,-12.5499099770896,0.0,0.544547551436068,0.07009479117464516
0,6,20.153299075508016,0.06578083746707944,3.233179843122322,1.1939725780813746,-3.2373261980687453,-0.10851119087789479,0.5104857225050352,0.07533695595710563
1,6,23.00151111308503,0.13726163620621198,5.370267495247685,3.2443151463185718,-4.772952025596492,0.0,0.5104857225050352,0.07533695595710563
2,6,26.331896319367047,0.301336904863495,9.685009407762175,8.660504396506367,-6.932957351984316,-1.1645192872439396,0.5104857225050352,0.07533695595710563
3,6,28.251819864188008,0.4578931053552213,14.381570632871425,15.682627270946462,-8.66762095962805,-1.3263049042793258,0.5104857225050352,0.07533695595710563
4,6,29.99421176442104,0.655171142787408,20.83190853719794,22.986314263980468,-12.03732005433586,-1.140915866320978,0.5104857225050352,0.07533695595710563
5,6,31.62212188446705,0.899261347762967,27.557234746944932,25.01361621035394,-20.069082868912506,0.0,0.5104857225050352,0.07533695595710563
6,6,33.61728633658504,1.108614609494395,31.76931165216356,27.562264475318962,-19.583730330094383,0.0,0.5104857225050352,0.07533695595710563
7,6,36.55299482796005,1.3156985915320665,37.8119499190131,31.25051338326593,-29.573184368132285,0.0,0.5104857225050352,0.07533695595710563
8,6,38.54155004207803,1.4335622550414517,39.18093065660783,33.57990085387902,-31.390735965259516,-1.9470927048318198,0.5104857225050352,0.07533695595710563
9,6,40.20094365636703,1.4151456166813996,39.658855713200516,30.330629094499958,-35.28624369168697,-2.083785564132249,0.5104857225050352,0.07533695595710563
10,6,42.23876395989504,1.2839560985943756,34.53083578713924,15.642721907419975,-37.27053424856133,-1.9384452492213369,0.5104857225050352,0.07533695595710563
11,6,44.453491097574044,1.125833762014638,29.280972271145636,13.537372422083754,-31.683270160446863,-1.6616442810919334,0.5104857225050352,0.07533695595710563
12,6,45.28989924561603,1.0642221535113443,27.863818426185667,12.803547949798345,-30.134649804126305,-1.4991195014675043,0.5104857225050352,0.07533695595710563
13,6,46.64533098816804,0.9642794718372238,25.559675333461765,11.619506100755077,-27.617249566930965,-1.257115258296781,0.5104857225050352,0.07533695595710563
14,6,48.47717620988101,0.8318421056059359,22.483085726475142,10.061358778267916,-24.258065836285493,-0.9806714893620709,0.5104857225050352,0.07533695595710563
0,7,20.153299075508016,0.20306732246413653,7.373260011018104,9.215782209000725,-4.335562353077073,-0.48116857157735327,0.5589767586924406,0.06787411528929171
1,7,23.00151111308503,0.3481124709026085,12.232812238223627,16.029807566944584,-6.712155848442642,0.0,0.5589767586924406,0.06787411528929171
2,7,26.331896319367047,0.5909960876890702,17.480969307709454,13.140992009294077,-15.485875287168835,0.0,0.5589767586924406,0.06787411528929171
3,7,28.251819864188008,0.7644812670508023,22.49195775591809,18.470200298691392,-19.09460837850291,0.0,0.5589767586924406,0.06787411528929171
4,7,29.99421176442104,0.9225672923252133,26.656519079624573,24.5225550014325,-21.759804638444322,-2.5594669293137247,0.5589767586924406,0.06787411528929171
5,7,31.62212188446705,1.0517120838160745,30.163560689289138,26.6003445969522,-25.23873360517098,-2.580461680349147,0.5589767586924406,0.06787411528929171
6,7,33.61728633658504,1.2088342041630917,34.19924302501978,29.12797040745498,-29.284228547581762,-2.9627843549508586,0.5589767586924406,0.06787411528929171
7,7,36.55299482796005,1.408261653204092,39.11186109618633,32.653348867098956,-32.668920688759755,-2.1975729820214984,0.5589767586924406,0.06787411528929171
8,7,38.54155004207803,1.4874418730456342,39.27437660395707,34.82233026738819,-32.3275966397519,-6.240319055419053,0.5589767586924406,0.06787411528929171
9,7,40.20094365636703,1.5014543621739642,39.062380341513276,34.029494617416205,-33.27436781545053,-7.548602822657268,0.5589767586924406,0.06787411528929171
10,7,42.23876395989504,1.410980601897721,39.13062750719048,27.294881836856412,-36.72380381057198,-2.0555901559574714,0.5589767586924406,0.06787411528929171
11,7,44.453491097574044,1.2934130219546798,33.73984979039561,16.285598444091658,-36.49972738287096,-4.058365700697341,0.5589767586924406,0.06787411528929171
12,7,45.28989924561603,1.245086382256445,32.69125628150774,15.283283915601594,-35.348014755991485,-2.6192299236001144,0.5589767586924406,0.06787411528929171
13,7,46.64533098816804,1.1635320709477872,30.15658440966362,14.277660325215031,-32.639322743225605,-2.630687076995522,0.5589767586924406,0.06787411528929171
14,7,48.47717620988101,1.0492978501675623,26.86253161714516,13.060174364297005,-29.101517578815674,-3.0919007871582513,0.5589767586924406,0.06787411528929171
0,8,20.153299075508016,0.12449218781824839,5.23873769759235,7.087408421389638,-2.465481305611856,0.0,0.3240031578591256,0.10403689261960984
1,8,23.00151111308503,0.20950229048253496,7.840418522102685,9.700356703972163,-4.459476227406175,0.0,0.3240031578591256,0.10403689261960984
2,8,26.331896319367047,0.359080443432372,11.226177824623086,11.226394207405573,-8.48581585593373,-1.0189191120281453,0.3240031578591256,0.10403689261960984
3,8,28.251819864188008,0.47397023345284495,13.214496132038015,6.037841314689612,-14.225851209343459,-1.2620182152241406,0.3240031578591256,0.10403689261960984
4,8,29.99421176442104,0.597519773265039,16.42291723523665,7.522288881670083,-17.69790164107086,-1.4407857917968543,0.3240031578591256,0.10403689261960984
5,8,31.62212188446705,0.7293522714574809,19.464870126569448,8.94120069564382,-21.02115799196799,-1.3271547114241258,0.3240031578591256,0.10403689261960984
6,8,33.61728633658504,0.9109981978522893,24.00239150347273,11.108799614218805,-25.94627444755978,-1.635147449277408,0.3240031578591256,0.10403689261960984
7,8,36.55299482796005,1.2107298455625581,32.24537095720312,17.662849874425092,-33.40740929249279,-2.8797370921414265,0.3240031578591256,0.10403689261960984
8,8,38.54155004207803,1.4272985975633876,40.07396690401209,30.970597215202318,-35.45132144763093,-2.091668988755649,0.3240031578591256,0.10403689261960984
9,8,40.20094365636703,1.4966757576632637,39.23235406183907,35.73977331915534,-30.938499142991553,-7.019800695925882,0.3240031578591256,0.10403689261960984
10,8,42.23876395989504,1.4000164919166578,39.20931818733586,28.87688397987836,-35.41279557768843,-2.0468245065356796,0.3240031578591256,0.10403689261960984
11,8,44.453491097574044,1.2770547061699882,33.93464538968866,29.653607103718496,-26.012879658765726,-2.0994017697566454,0.3240031578591256,0.10403689261960984
12,8,45.28989924561603,1.2274204898929022,33.11321621643599,32.403992621084484,-21.866807208128833,-0.5346088678960039,0.3240031578591256,0.10403689261960984
13,8,46.64533098816804,1.1446505633781805,30.273937425919364,34.52425511236339,-15.05569313148319,0.0,0.3240031578591256,0.10403689261960984
14,8,48.47717620988101,1.023126194056761,28.27537683524317,33.44943575784333,-12.968256549228487,0.0,0.3240031578591256,0.10403689261960984
0,9,20.153299075508016,0.07650538613663722,3.752600756926907,3.6910340917849704,-2.4540216628877,0.0,0.17164568597729823,0.1274849281041627
1,9,23.00151111308503,0.13989213547910576,5.549981076513573,4.839927815611324,-4.2628086682253485,0.0,0.17164568597729823,0.1274849281041627
2,9,26.331896319367047,0.2615188701678787,7.95231738838186,3.4738106374609723,-8.51034491519232,-0.7928788258817556,0.17164568597729823,0.1274849281041627
3,9,28.251819864188008,0.3611548474053991,10.545132474202834,4.735963902738255,-11.315762701244816,-1.1294274381358584,0.17164568597729823,0.1274849281041627
4,9,29.99421176442104,0.47295114658202464,13.53898152574261,5.755750719809131,-14.548162081087979,-0.27552998717116894,0.17164568597729823,0.1274849281041627
5,9,31.62212188446705,0.5966907869912508,16.117259849393978,7.100984139648832,-17.390475368876583,-0.3476177319222146,0.17164568597729823,0.1274849281041627
6,9,33.61728633658504,0.7735936926205313,20.52081907097332,9.143773482018329,-22.17150903752168,-0.45067711907209923,0.17164568597729823,0.1274849281041627
7,9,36.55299482796005,1.0792570568488435,27.808967860747586,12.879203044572698,-30.111880632737876,-1.4063704950603653,0.17164568597729823,0.1274849281041627
8,9,38.54155004207803,1.3094195750400264,35.04267943463374,17.784912633410585,-36.9338905943481,-2.566460142883069,0.17164568597729823,0.1274849281041627
9,9,40.20094365636703,1.4880382791161089,39.370666013530496,32.25206571660047,-34.264433309468785,-5.284782978123952,0.17164568597729823,0.1274849281041627
10,9,42.23876395989504,1.3861655943449767,38.24675609215439,25.043855352036516,-36.833996744788664,-2.0388533639894173,0.17164568597729823,0.1274849281041627
11,9,44.453491097574044,1.2587046391621513,33.77049036623449,15.520876062386684,-36.45630740240307,-2.4983320127226984,0.17164568597729823,0.1274849281041627
12,9,45.28989924561603,1.2075377500470899,32.62060114448182,14.895261993165919,-35.197238554074644,-2.3012746183620285,0.17164568597729823,0.1274849281041627
13,9,46.64533098816804,1.1225586318599523,31.948292904888348,21.68992646881192,-30.033665246391877,-1.7517835218528193,0.17164568597729823,0.1274849281041627
14,9,48.47717620988101,0.8801321365563949,24.2204901970009,26.311029315159132,-11.282539618926602,0.0,0.17164568597729823,0.1274849281041627
0,10,20.153299075508016,0.17689293142947957,6.89695233834001,8.666011006987759,-3.7998659057932787,-0.06649200359215164,0.7633395102612324,0.03642239197491024
1,10,23.00151111308503,0.27855694407405784,9.658960076810944,11.661368974562022,-5.577881939663775,0.0,0.7633395102612324,0.03642239197491024
2,10,26.331896319367047,0.44618320964583347,12.841006815882352,9.711981698884216,-11.46998792504662,-1.2237827871344162,0.7633395102612324,0.03642239197491024
3,10,28.251819864188008,0.5690706628016627,15.526046994137053,7.217511890156415,-16.740326844534618,-1.5897809104768517,0.7633395102612324,0.03642239197491024
4,10,29.99421176442104,0.6974214931370178,18.77172631000836,8.803593400823292,-20.259880456245952,-1.9510474855724127,0.7633395102612324,0.03642239197491024
5,10,31.62212188446705,0.8311325002393403,22.215542838976173,10.380471714592955,-23.98900879675806,-2.069782529097046,0.7633395102612324,0.03642239197491024
6,10,33.61728633658504,1.0112328809641296,26.609216590532064,12.52825844506673,-28.766979750152352,-2.4236674993383676,0.7633395102612324,0.03642239197491024
7,10,36.55299482796005,1.300934371588812,36.2795248061255,25.51971848188255,-33.910265842771466,-2.006030146398867,0.7633395102612324,0.03642239197491024
8,10,38.54155004207803,1.4824510931426158,39.03134283794854,34.61674180236963,-31.997424181857426,-6.005723640291004,0.7633395102612324,0.03642239197491024
